datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-05-07 19:00:00,14.9,0,0.25,Partly Cloudy,14.9,0.3,1.15,0.39,rain,,0
2018-05-07 20:00:00,13.84,0,0.34,Partly Cloudy,13.84,0.28,0.17,0.39,rain,,0
2018-05-07 21:00:00,11.26,0,0.0,Partly Cloudy,11.26,0.26,1.34,0.5,rain,,0
2018-05-07 22:00:00,9.94,0,0.06,Partly Cloudy,9.94,0.25,1.6,0.56,rain,,180
2018-05-07 23:00:00,10.28,0,0.59,Clear,10.28,0.24,0.8,0.52,rain,,155
2018-05-08 00:00:00,9.2,0,0.16,Clear,9.2,0.24,1.26,0.58,rain,,147
2018-05-08 01:00:00,9.03,0,0.19,Clear,9.03,0.24,1.67,0.6,rain,,180
2018-05-08 02:00:00,8.97,0,0.99,Partly Cloudy,8.97,0.25,0.12,0.54,rain,,134
2018-05-08 03:00:00,8.24,0,0.19,Partly Cloudy,8.24,0.26,1.46,0.62,rain,,180
2018-05-08 04:00:00,7.21,0,0.18,Partly Cloudy,7.21,0.27,1.53,0.67,rain,,152
2018-05-08 05:00:00,7.54,0,0.67,Partly Cloudy,7.54,0.28,0.5,0.61,rain,,174
2018-05-08 06:00:00,6.5,0,0.0,Partly Cloudy,6.5,0.3,1.59,0.71,rain,,174
2018-05-08 07:00:00,6.91,0,0.25,Partly Cloudy,6.91,0.31,1.76,0.7,rain,,162
2018-05-08 08:00:00,9.62,1,0.27,Partly Cloudy,9.62,0.32,2.94,0.63,rain,,126
2018-05-08 09:00:00,13.28,2,0.0,Partly Cloudy,13.28,0.33,5.3,0.58,rain,,126
2018-05-08 10:00:00,16.12,3,0.51,Partly Cloudy,16.12,0.34,6.27,0.52,rain,,355
2018-05-08 11:00:00,19.21,5,1.19,Partly Cloudy,19.21,0.35,6.39,0.43,rain,,359
2018-05-08 12:00:00,19.64,5,0.88,Partly Cloudy,19.64,0.36,7.22,0.45,rain,,343
2018-05-08 13:00:00,20.83,5,0.63,Partly Cloudy,20.83,0.36,6.97,0.41,rain,,306
2018-05-08 14:00:00,21.3,4,1.07,Partly Cloudy,21.3,0.36,5.58,0.36,rain,,309
2018-05-08 15:00:00,21.38,2,0.64,Partly Cloudy,21.38,0.35,6.86,0.39,rain,,283
2018-05-08 16:00:00,21.07,1,0.47,Partly Cloudy,21.07,0.34,6.69,0.39,rain,,282
2018-05-08 17:00:00,20.04,0,0.45,Partly Cloudy,20.04,0.33,5.94,0.4,rain,,315
2018-05-08 18:00:00,17.3,0,0.0,Partly Cloudy,17.3,0.31,7.07,0.51,rain,,315
2018-05-08 19:00:00,15.03,0,0.0,Partly Cloudy,15.03,0.29,7.01,0.59,rain,,315
2018-05-08 20:00:00,13.64,0,0.2,Partly Cloudy,13.64,0.27,5.92,0.6,rain,,0
2018-05-08 21:00:00,12.01,0,0.0,Partly Cloudy,12.01,0.26,6.44,0.69,rain,,0
2018-05-08 22:00:00,10.87,0,0.0,Clear,10.87,0.24,6.34,0.74,rain,,0
2018-05-08 23:00:00,11.18,0,0.08,Clear,11.18,0.24,5.43,0.68,rain,,0
2018-05-09 00:00:00,9.98,0,0.0,Clear,9.98,0.23,5.72,0.75,rain,,0
2018-05-09 01:00:00,9.64,0,0.0,Clear,9.64,0.24,5.57,0.76,rain,,0
2018-05-09 02:00:00,9.72,0,0.0,Clear,9.72,0.24,4.93,0.72,rain,,0
2018-05-09 03:00:00,9.09,0,0.0,Partly Cloudy,9.09,0.25,5.21,0.77,rain,,0
2018-05-09 04:00:00,8.56,0,0.0,Partly Cloudy,8.56,0.27,5.11,0.79,rain,,0
2018-05-09 05:00:00,8.94,0,0.0,Partly Cloudy,8.94,0.28,4.61,0.74,rain,,0
2018-05-09 06:00:00,8.04,0,0.0,Partly Cloudy,8.04,0.29,4.72,0.8,rain,,0
2018-05-09 07:00:00,7.67,0,0.0,Partly Cloudy,7.67,0.31,4.4,0.8,rain,,0
2018-05-09 08:00:00,12.61,1,0.0,Partly Cloudy,12.61,0.32,5.38,0.61,rain,,0
2018-05-09 09:00:00,15.14,2,0.0,Partly Cloudy,15.14,0.33,7.09,0.59,rain,,0
2018-05-09 10:00:00,18.33,3,0.12,Partly Cloudy,18.33,0.34,7.67,0.5,rain,,313
2018-05-09 11:00:00,21.26,5,1.39,Clear,21.26,0.13,5.18,0.35,rain,,263
2018-05-09 12:00:00,21.95,5,0.52,Partly Cloudy,21.95,0.35,4.72,0.33,rain,,246
2018-05-09 13:00:00,22.77,5,0.64,Partly Cloudy,22.77,0.35,4.62,0.31,rain,,220
2018-05-09 14:00:00,23.73,4,1.7,Partly Cloudy,23.73,0.35,2.55,0.25,rain,,235
2018-05-09 15:00:00,22.84,2,0.74,Partly Cloudy,22.84,0.35,3.71,0.29,rain,,269
2018-05-09 16:00:00,22.37,1,0.49,Partly Cloudy,22.37,0.34,3.66,0.29,rain,,247
2018-05-09 17:00:00,21.79,0,0.72,Partly Cloudy,21.79,0.32,3.22,0.3,rain,,244
2018-05-09 18:00:00,18.17,0,0.21,Partly Cloudy,18.17,0.31,4.79,0.41,rain,,305
2018-05-09 19:00:00,15.76,0,0.0,Partly Cloudy,15.76,0.29,5.81,0.52,rain,,305
2018-05-09 20:00:00,14.89,0,0.57,Partly Cloudy,14.89,0.27,4.58,0.5,rain,,168
2018-05-09 21:00:00,12.86,0,0.09,Partly Cloudy,12.86,0.25,5.44,0.61,rain,,98
2018-05-09 22:00:00,11.72,0,0.06,Clear,11.72,0.24,5.88,0.67,rain,,90
2018-05-09 23:00:00,10.45,0,0.28,Clear,10.45,0.23,4.86,0.68,rain,,158
2018-05-10 00:00:00,9.25,0,0.04,Clear,9.25,0.23,5.09,0.75,rain,,180
2018-05-10 01:00:00,9.17,0,0.0,Clear,9.17,0.23,4.89,0.75,rain,,180
2018-05-10 02:00:00,9.74,0,0.28,Clear,9.74,0.24,3.87,0.67,rain,,165
2018-05-10 03:00:00,8.18,0,0.15,Partly Cloudy,8.18,0.25,4.64,0.78,rain,,180
2018-05-10 04:00:00,7.69,0,0.12,Partly Cloudy,7.69,0.26,4.33,0.79,rain,,90
2018-05-10 05:00:00,8.32,0,0.46,Partly Cloudy,8.32,0.28,3.66,0.72,rain,,174
2018-05-10 06:00:00,6.83,0,0.15,Partly Cloudy,6.83,0.29,3.84,0.81,rain,,151
2018-05-10 07:00:00,7.59,0,0.0,Partly Cloudy,7.59,0.3,3.94,0.78,rain,,151
2018-05-10 08:00:00,11.82,1,0.22,Clear,11.82,0.0,4.67,0.62,rain,,165
2018-05-10 09:00:00,15.97,2,0.14,Partly Cloudy,15.97,0.33,6.48,0.53,rain,,180
2018-05-10 10:00:00,19.27,3,0.12,Partly Cloudy,19.27,0.33,5.98,0.42,rain,,88
2018-05-10 11:00:00,22.03,5,1.03,Partly Cloudy,22.03,0.34,5.04,0.33,rain,,356
2018-05-10 12:00:00,22.52,5,0.41,Partly Cloudy,22.52,0.35,5.89,0.34,rain,,340
2018-05-10 13:00:00,23.51,5,0.92,Partly Cloudy,23.51,0.35,5.4,0.31,rain,,336
2018-05-10 14:00:00,23.63,4,1.24,Clear,23.63,0.13,4.09,0.28,rain,,312
2018-05-10 15:00:00,23.22,2,0.9,Partly Cloudy,23.22,0.34,5.12,0.31,rain,,330
2018-05-10 16:00:00,22.93,1,0.55,Partly Cloudy,22.93,0.33,5.17,0.32,rain,,345
2018-05-10 17:00:00,21.48,0,0.97,Partly Cloudy,21.48,0.32,4.67,0.33,rain,,333
2018-05-10 18:00:00,18.53,0,0.37,Partly Cloudy,18.53,0.3,5.44,0.42,rain,,0
2018-05-10 19:00:00,16.06,0,0.0,Partly Cloudy,16.06,0.28,5.56,0.5,rain,,0
2018-05-10 20:00:00,15.01,0,0.4,Partly Cloudy,15.01,0.26,4.24,0.49,rain,,5
2018-05-10 21:00:00,13.1,0,0.0,Partly Cloudy,13.1,0.25,5.18,0.59,rain,,5
2018-05-10 22:00:00,11.79,0,0.04,Clear,11.79,0.24,4.75,0.62,rain,,90
2018-05-10 23:00:00,11.87,0,0.28,Clear,11.87,0.23,4.36,0.6,rain,,156
2018-05-11 00:00:00,10.51,0,0.0,Clear,10.51,0.22,4.61,0.67,rain,,156
2018-05-11 01:00:00,10.36,0,0.17,Clear,10.36,0.23,5.01,0.69,rain,,160
2018-05-11 02:00:00,10.89,0,0.41,Clear,10.89,0.24,3.62,0.61,rain,,66
2018-05-11 03:00:00,9.02,0,0.0,Partly Cloudy,9.02,0.25,4.57,0.74,rain,,66
2018-05-11 04:00:00,8.63,0,0.21,Partly Cloudy,8.63,0.26,4.26,0.74,rain,,90
2018-05-11 05:00:00,9.13,0,0.17,Partly Cloudy,9.13,0.27,3.9,0.7,rain,,129
2018-05-11 06:00:00,8.12,0,0.08,Partly Cloudy,8.12,0.29,3.73,0.74,rain,,180
2018-05-11 07:00:00,6.94,0,0.07,Partly Cloudy,6.94,0.3,3.9,0.81,rain,,180
2018-05-11 08:00:00,11.19,1,0.34,Clear,11.19,0.13,4.74,0.64,rain,,28
2018-05-11 09:00:00,13.92,2,0.37,Partly Cloudy,13.92,0.32,5.59,0.57,rain,,7
2018-05-11 10:00:00,16.51,3,0.74,Partly Cloudy,16.51,0.33,6.13,0.5,rain,,8
2018-05-11 11:00:00,19.54,4,1.39,Partly Cloudy,19.54,0.51,5.76,0.4,rain,,330
2018-05-11 12:00:00,20.32,5,1.11,Partly Cloudy,20.32,0.34,6.99,0.42,rain,,330
2018-05-11 13:00:00,21.41,5,0.75,Partly Cloudy,21.41,0.35,6.64,0.38,rain,,304
2018-05-11 14:00:00,22.04,3,1.21,Partly Cloudy,22.04,0.39,4.4,0.32,rain,,309
2018-05-11 15:00:00,21.61,2,0.58,Clear,21.61,0.19,5.04,0.34,rain,,332
2018-05-11 16:00:00,21.09,1,0.62,Partly Cloudy,21.09,0.33,4.48,0.34,rain,,307
2018-05-11 17:00:00,20.42,0,1.19,Partly Cloudy,20.42,0.25,3.73,0.33,rain,,309
2018-05-11 18:00:00,16.73,0,0.13,Partly Cloudy,16.73,0.3,4.84,0.45,rain,,3
2018-05-11 19:00:00,14.1,0,0.03,Partly Cloudy,14.1,0.28,5.39,0.56,rain,,90
2018-05-11 20:00:00,13.84,0,0.18,Partly Cloudy,13.84,0.38,4.58,0.54,rain,,135
2018-05-11 21:00:00,12.04,0,0.11,Clear,12.04,0.24,5.66,0.65,rain,,177
2018-05-11 22:00:00,10.78,0,0.0,Clear,10.78,0.23,5.41,0.69,rain,,177
2018-05-11 23:00:00,10.56,0,0.21,Clear,10.56,0.22,4.97,0.68,rain,,117
2018-05-12 00:00:00,9.36,0,0.0,Clear,9.36,0.22,4.92,0.74,rain,,117
2018-05-12 01:00:00,8.86,0,0.0,Clear,8.86,0.22,4.87,0.76,rain,,117
2018-05-12 02:00:00,9.53,0,0.08,Partly Cloudy,9.53,0.25,4.24,0.7,rain,,199
2018-05-12 03:00:00,8.66,0,0.05,Clear,8.66,0.24,4.55,0.75,rain,,90
2018-05-12 04:00:00,7.51,0,0.0,Partly Cloudy,7.51,0.25,4.19,0.79,rain,,90
2018-05-12 05:00:00,7.88,0,0.17,Partly Cloudy,7.88,0.25,3.96,0.76,rain,,154
2018-05-12 06:00:00,7.02,0,0.11,Partly Cloudy,7.02,0.28,3.92,0.81,rain,,168
2018-05-12 07:00:00,7.46,0,0.0,Partly Cloudy,7.46,0.29,3.87,0.78,rain,,168
2018-05-12 08:00:00,10.45,1,0.14,Partly Cloudy,10.45,0.38,5.01,0.69,rain,,61
2018-05-12 09:00:00,14.26,2,0.53,Partly Cloudy,14.26,0.32,6.09,0.58,rain,,59
2018-05-12 10:00:00,16.87,3,0.59,Partly Cloudy,16.87,0.33,5.72,0.48,rain,,1
2018-05-12 11:00:00,19.56,5,1.71,Partly Cloudy,19.56,0.25,4.56,0.37,rain,,340
2018-05-12 12:00:00,18.34,5,0.8,Partly Cloudy,18.34,0.34,5.79,0.44,rain,,300
2018-05-12 13:00:00,18.68,5,1.03,Partly Cloudy,18.68,0.34,6.19,0.44,rain,,277
2018-05-12 14:00:00,19.38,3,1.64,Mostly Cloudy,19.38,0.68,4.6,0.38,rain,,282
2018-05-12 15:00:00,20.28,2,0.59,Clear,20.28,0.19,5.82,0.39,rain,,298
2018-05-12 16:00:00,19.73,1,0.67,Partly Cloudy,19.73,0.33,5.78,0.4,rain,,340
2018-05-12 17:00:00,18.75,0,0.6,Clear,18.75,0.24,5.12,0.41,rain,,349
2018-05-12 18:00:00,16.27,0,0.23,Partly Cloudy,16.27,0.29,6.14,0.51,rain,,43
2018-05-12 19:00:00,14.36,0,0.25,Partly Cloudy,14.36,0.28,6.32,0.58,rain,,61
2018-05-12 20:00:00,13.52,0,0.59,Partly Cloudy,13.52,0.57,5.4,0.58,rain,,74
2018-05-12 21:00:00,12.17,0,0.21,Clear,12.17,0.24,6.08,0.66,rain,,79
2018-05-12 22:00:00,11.19,0,0.08,Clear,11.19,0.23,6.32,0.72,rain,,32
2018-05-12 23:00:00,11.32,0,0.42,Partly Cloudy,11.32,0.25,5.36,0.67,rain,,42
2018-05-13 00:00:00,11.27,0,0.0,Clear,11.27,0.22,5.97,0.7,rain,,42
2018-05-13 01:00:00,10.57,0,0.1,Clear,10.57,0.22,5.58,0.71,rain,,239
2018-05-13 02:00:00,10.41,0,0.22,Partly Cloudy,10.41,0.25,4.77,0.68,rain,,192
2018-05-13 03:00:00,9.46,0,0.11,Clear,9.46,0.24,5.07,0.74,rain,,208
2018-05-13 04:00:00,8.27,0,0.1,Partly Cloudy,8.27,0.25,4.73,0.78,rain,,249
2018-05-13 05:00:00,7.47,0,0.45,Clear,7.47,0.13,4.3,0.8,rain,,191
2018-05-13 06:00:00,6.34,0,0.1,Partly Cloudy,6.34,0.28,4.2,0.86,rain,,180
2018-05-13 07:00:00,6.07,0,0.18,Partly Cloudy,6.07,0.29,4.22,0.88,rain,,210
2018-05-13 08:00:00,9.64,1,0.42,Partly Cloudy,9.64,0.3,5.57,0.76,rain,,183
2018-05-13 09:00:00,12.28,2,0.15,Partly Cloudy,12.28,0.31,6.32,0.67,rain,,180
2018-05-13 10:00:00,14.85,3,0.04,Partly Cloudy,14.85,0.32,5.49,0.53,rain,,240
2018-05-13 11:00:00,17.92,5,0.73,Partly Cloudy,17.92,0.33,3.8,0.39,rain,,327
2018-05-13 12:00:00,18.87,5,0.6,Partly Cloudy,18.87,0.34,4.18,0.38,rain,,315
2018-05-13 13:00:00,19.92,5,0.93,Partly Cloudy,19.92,0.34,3.05,0.33,rain,,302
2018-05-13 14:00:00,20.56,3,1.92,Partly Cloudy,20.56,0.34,1.31,0.28,rain,,289
2018-05-13 15:00:00,20.79,2,0.82,Partly Cloudy,20.79,0.33,1.7,0.28,rain,,266
2018-05-13 16:00:00,20.82,1,1.02,Partly Cloudy,20.82,0.32,0.29,0.25,rain,,280
2018-05-13 17:00:00,19.59,0,1.31,Clear,19.59,0.13,-0.49,0.26,rain,,285
2018-05-13 18:00:00,16.02,0,0.18,Partly Cloudy,16.02,0.29,0.2,0.34,rain,,333
2018-05-13 19:00:00,13.85,0,0.08,Partly Cloudy,13.85,0.27,0.19,0.39,rain,,170
2018-05-13 20:00:00,11.94,0,0.09,Partly Cloudy,11.94,0.25,0.72,0.46,rain,,126
2018-05-13 21:00:00,10.12,0,0.12,Clear,10.12,0.24,1.91,0.57,rain,,99
2018-05-13 22:00:00,8.5,0,0.0,Clear,8.5,0.22,1.9,0.63,rain,,99
2018-05-13 23:00:00,8.81,0,0.35,Partly Cloudy,8.81,0.25,1.17,0.59,rain,,156
2018-05-14 00:00:00,7.59,0,0.07,Clear,7.59,0.21,2.04,0.68,rain,,157
2018-05-14 01:00:00,7.59,0,0.12,Clear,7.59,0.22,1.72,0.66,rain,,180
2018-05-14 02:00:00,8.32,0,0.42,Clear,8.32,0.13,1.29,0.61,rain,,174
2018-05-14 03:00:00,7.51,0,0.02,Clear,7.51,0.23,2.38,0.7,rain,,90
2018-05-14 04:00:00,9.16,0,0.16,Partly Cloudy,9.16,0.25,3.02,0.65,rain,,181
2018-05-14 05:00:00,10.51,0,2.63,Partly Cloudy,10.51,0.46,4.02,0.64,rain,,206
2018-05-14 06:00:00,9.24,0,0.57,Clear,9.24,0.19,6.12,0.81,rain,,191
2018-05-14 07:00:00,9.18,0,1.39,Clear,8.84,0.19,7.49,0.89,rain,,201
2018-05-14 08:00:00,9.22,1,1.36,Light Rain,8.91,0.78,7.72,0.9,rain,,192
2018-05-14 09:00:00,9.23,2,0.54,Light Rain,9.23,0.7,8.23,0.93,rain,,195
2018-05-14 10:00:00,8.97,3,0.28,Light Rain,8.97,0.19,8.03,0.94,rain,,186
2018-05-14 11:00:00,9.38,4,1.02,Rain,9.38,0.62,8.66,0.95,rain,,218
2018-05-14 12:00:00,9.42,5,0.15,Rain,9.42,0.19,8.73,0.95,rain,,62
2018-05-14 13:00:00,10.22,5,1.42,Clear,10.22,0.19,9.44,0.95,rain,,15
2018-05-14 14:00:00,10.94,3,1.77,Mostly Cloudy,10.94,0.85,9.21,0.89,rain,,19
2018-05-14 15:00:00,10.87,2,0.27,Partly Cloudy,10.87,0.44,9.24,0.9,rain,,20
2018-05-14 16:00:00,11.59,1,0.57,Partly Cloudy,11.59,0.32,9.17,0.85,rain,,11
2018-05-14 17:00:00,11.83,0,0.72,Partly Cloudy,11.83,0.38,9.04,0.83,rain,,15
2018-05-14 18:00:00,9.73,0,0.54,Partly Cloudy,9.73,0.29,8.42,0.91,rain,,330
2018-05-14 19:00:00,8.84,0,0.14,Partly Cloudy,8.84,0.27,7.74,0.93,rain,,352
2018-05-14 20:00:00,9.28,0,0.23,Partly Cloudy,9.28,0.58,8.01,0.92,rain,,252
2018-05-14 21:00:00,8.77,0,0.05,Partly Cloudy,8.77,0.44,7.89,0.94,rain,,230
2018-05-14 22:00:00,8.32,0,0.05,Partly Cloudy,8.32,0.44,7.63,0.95,rain,,90
2018-05-14 23:00:00,7.66,0,0.21,Partly Cloudy,7.66,0.39,7.11,0.96,rain,,177
2018-05-15 00:00:00,7.27,0,0.18,Clear,7.27,0.21,6.63,0.96,rain,,176
2018-05-15 01:00:00,6.43,0,0.22,Clear,6.43,0.21,6.03,0.97,rain,,180
2018-05-15 02:00:00,6.82,0,0.69,Partly Cloudy,6.82,0.25,5.96,0.94,rain,,168
2018-05-15 03:00:00,5.68,0,0.0,Clear,5.68,0.23,5.26,0.97,rain,,168
2018-05-15 04:00:00,5.28,0,0.15,Clear,5.28,0.24,4.8,0.97,rain,,193
2018-05-15 05:00:00,5.58,0,0.68,Clear,5.58,0.08,4.64,0.94,rain,,174
2018-05-15 06:00:00,4.29,0,0.23,Clear,4.29,0.0,3.49,0.95,rain,,157
2018-05-15 07:00:00,4.63,0,0.02,Clear,4.63,0.0,4.09,0.96,rain,,150
2018-05-15 08:00:00,6.11,1,1.54,Clear,5.16,0.0,5.57,0.96,rain,,136
2018-05-15 09:00:00,7.98,2,1.36,Partly Cloudy,7.52,0.27,6.8,0.92,rain,,125
2018-05-15 10:00:00,11.11,3,1.84,Partly Cloudy,11.11,0.34,8.52,0.84,rain,,119
2018-05-15 11:00:00,12.54,4,1.95,Partly Cloudy,12.54,0.48,9.07,0.79,rain,,120
2018-05-15 12:00:00,14.06,4,0.87,Mostly Cloudy,14.06,0.75,8.97,0.71,rain,,122
2018-05-15 13:00:00,15.36,4,0.46,Partly Cloudy,15.36,0.44,8.73,0.65,rain,,78
2018-05-15 14:00:00,16.86,3,1.1,Partly Cloudy,16.86,0.44,5.94,0.49,rain,,54
2018-05-15 15:00:00,16.47,2,0.49,Partly Cloudy,16.47,0.44,5.43,0.48,rain,,64
2018-05-15 16:00:00,15.88,1,0.14,Clear,15.88,0.19,4.89,0.48,rain,,12
2018-05-15 17:00:00,15.51,0,0.46,Partly Cloudy,15.51,0.3,5.73,0.52,rain,,317
2018-05-15 18:00:00,13.69,0,0.02,Clear,13.69,0.19,6.83,0.63,rain,,300
2018-05-15 19:00:00,11.42,0,1.43,Clear,11.42,0.19,6.96,0.74,rain,,150
2018-05-15 20:00:00,10.01,0,3.02,Partly Cloudy,10.01,0.51,5.63,0.74,rain,,139
2018-05-15 21:00:00,9.46,0,1.22,Clear,9.46,0.23,5.32,0.75,rain,,125
2018-05-15 22:00:00,8.73,0,1.17,Clear,8.73,0.22,5.03,0.78,rain,,121
2018-05-15 23:00:00,8.02,0,1.6,Partly Cloudy,7.28,0.25,4.89,0.81,rain,,130
2018-05-16 00:00:00,7.2,0,0.63,Clear,7.2,0.21,4.51,0.83,rain,,171
2018-05-16 01:00:00,6.67,0,1.31,Clear,6.67,0.21,4.15,0.84,rain,,158
2018-05-16 02:00:00,6.26,0,2.48,Partly Cloudy,4.41,0.25,3.92,0.85,rain,,155
2018-05-16 03:00:00,6.48,0,1.54,Clear,5.59,0.23,4.02,0.84,rain,,147
2018-05-16 04:00:00,6.62,0,0.9,Clear,6.62,0.24,4.15,0.84,rain,,141
2018-05-16 05:00:00,7.08,0,1.76,Partly Cloudy,6.02,0.38,4.3,0.83,rain,,141
2018-05-16 06:00:00,7.0,0,1.2,Partly Cloudy,7.0,0.27,4.38,0.83,rain,,145
2018-05-16 07:00:00,6.94,0,1.0,Partly Cloudy,6.94,0.28,4.59,0.85,rain,,150
2018-05-16 08:00:00,7.81,1,2.05,Mostly Cloudy,6.6,0.63,5.44,0.85,rain,,156
2018-05-16 09:00:00,9.61,2,1.09,Partly Cloudy,9.61,0.44,6.66,0.82,rain,,140
2018-05-16 10:00:00,11.44,3,1.77,Partly Cloudy,11.44,0.44,7.38,0.76,rain,,120
2018-05-16 11:00:00,13.04,4,2.29,Mostly Cloudy,13.04,0.68,6.73,0.66,rain,,135
2018-05-16 12:00:00,14.32,5,1.42,Partly Cloudy,14.32,0.44,7.8,0.65,rain,,116
2018-05-16 13:00:00,14.19,4,1.01,Partly Cloudy,14.19,0.44,8.07,0.67,rain,,97
2018-05-16 14:00:00,13.84,3,1.89,Mostly Cloudy,13.84,0.73,7.84,0.67,rain,,125
2018-05-16 15:00:00,14.76,2,2.08,Mostly Cloudy,14.76,0.63,8.41,0.66,rain,,130
2018-05-16 16:00:00,13.8,1,1.49,Clear,13.8,0.19,8.54,0.71,rain,,145
2018-05-16 17:00:00,12.91,0,1.64,Partly Cloudy,12.91,0.54,8.25,0.73,rain,,149
2018-05-16 18:00:00,11.53,0,1.25,Clear,11.53,0.19,7.94,0.79,rain,,162
2018-05-16 19:00:00,10.64,0,0.73,Clear,10.64,0.19,7.69,0.82,rain,,157
2018-05-16 20:00:00,9.96,0,1.68,Partly Cloudy,9.43,0.52,7.48,0.85,rain,,155
2018-05-16 21:00:00,8.94,0,0.22,Clear,8.94,0.19,7.32,0.9,rain,,178
2018-05-16 22:00:00,8.54,0,0.45,Clear,8.54,0.21,7.02,0.9,rain,,144
2018-05-16 23:00:00,8.86,0,1.16,Clear,8.86,0.2,6.9,0.87,rain,,149
2018-05-17 00:00:00,8.28,0,0.3,Clear,8.28,0.2,6.57,0.89,rain,,155
2018-05-17 01:00:00,7.86,0,0.52,Clear,7.86,0.2,6.57,0.92,rain,,122
2018-05-17 02:00:00,7.74,0,1.4,Clear,7.19,0.13,6.19,0.9,rain,,149
2018-05-17 03:00:00,7.29,0,0.08,Clear,7.29,0.22,5.98,0.91,rain,,130
2018-05-17 04:00:00,7.2,0,0.23,Clear,7.2,0.24,5.91,0.92,rain,,176
2018-05-17 05:00:00,6.65,0,0.55,Partly Cloudy,6.65,0.25,5.38,0.92,rain,,163
2018-05-17 06:00:00,5.62,0,0.25,Partly Cloudy,5.62,0.26,4.74,0.94,rain,,194
2018-05-17 07:00:00,5.4,0,0.02,Partly Cloudy,5.4,0.28,4.49,0.94,rain,,180
2018-05-17 08:00:00,7.83,1,0.65,Partly Cloudy,7.83,0.25,5.9,0.88,rain,,175
2018-05-17 09:00:00,10.97,2,0.45,Clear,10.97,0.0,7.59,0.8,rain,,156
2018-05-17 10:00:00,12.82,4,0.19,Clear,12.82,0.0,7.63,0.71,rain,,115
2018-05-17 11:00:00,16.2,4,1.13,Partly Cloudy,16.2,0.25,6.47,0.52,rain,,155
2018-05-17 12:00:00,16.69,5,0.9,Partly Cloudy,16.69,0.32,6.62,0.51,rain,,186
2018-05-17 13:00:00,17.72,4,0.68,Partly Cloudy,17.72,0.32,6.52,0.48,rain,,182
2018-05-17 14:00:00,18.6,3,1.48,Clear,18.6,0.19,5.54,0.42,rain,,187
2018-05-17 15:00:00,18.12,2,0.85,Partly Cloudy,18.12,0.32,5.22,0.43,rain,,174
2018-05-17 16:00:00,17.69,1,0.77,Partly Cloudy,17.69,0.31,5.32,0.44,rain,,154
2018-05-17 17:00:00,16.89,0,1.02,Clear,16.89,0.13,5.8,0.48,rain,,177
2018-05-17 18:00:00,14.17,0,0.17,Partly Cloudy,14.17,0.28,7.09,0.62,rain,,191
2018-05-17 19:00:00,11.93,0,0.21,Partly Cloudy,11.93,0.26,7.03,0.72,rain,,181
2018-05-17 20:00:00,10.93,0,0.57,Clear,10.93,0.24,5.6,0.7,rain,,188
2018-05-17 21:00:00,10.06,0,0.0,Clear,10.06,0.22,5.51,0.73,rain,,188
2018-05-17 22:00:00,8.84,0,0.0,Clear,8.84,0.21,4.63,0.75,rain,,188
2018-05-17 23:00:00,9.26,0,0.59,Clear,9.26,0.2,4.19,0.71,rain,,180
2018-05-18 00:00:00,9.57,0,0.05,Clear,9.57,0.2,3.69,0.67,rain,,126
2018-05-18 01:00:00,8.32,0,0.17,Clear,8.32,0.2,3.55,0.72,rain,,180
2018-05-18 02:00:00,7.97,0,1.13,Clear,7.97,0.21,3.9,0.75,rain,,168
2018-05-18 03:00:00,7.53,0,0.0,Clear,7.53,0.22,4.69,0.82,rain,,168
2018-05-18 04:00:00,7.12,0,0.0,Clear,7.12,0.23,4.67,0.84,rain,,168
2018-05-18 05:00:00,6.85,0,0.0,Partly Cloudy,6.85,0.25,4.99,0.88,rain,,168
2018-05-18 06:00:00,7.99,0,0.0,Partly Cloudy,7.99,0.26,6.03,0.87,rain,,168
2018-05-18 07:00:00,7.79,0,0.0,Partly Cloudy,7.79,0.27,5.94,0.88,rain,,168
2018-05-18 08:00:00,10.37,1,1.69,Partly Cloudy,10.37,0.28,6.46,0.77,rain,,150
2018-05-18 09:00:00,11.48,2,1.44,Partly Cloudy,11.48,0.29,6.74,0.73,rain,,126
2018-05-18 10:00:00,13.64,3,1.63,Partly Cloudy,13.64,0.3,7.91,0.68,rain,,117
2018-05-18 11:00:00,16.12,4,3.22,Partly Cloudy,16.12,0.33,8.51,0.61,rain,,115
2018-05-18 12:00:00,16.68,5,1.53,Partly Cloudy,16.68,0.44,9.82,0.64,rain,,115
2018-05-18 13:00:00,16.54,4,1.2,Mostly Cloudy,16.54,0.75,9.65,0.64,rain,,100
2018-05-18 14:00:00,15.79,3,2.94,Mostly Cloudy,15.79,0.9,9.38,0.66,rain,,101
2018-05-18 15:00:00,15.27,2,1.03,Mostly Cloudy,15.27,0.75,9.56,0.69,rain,,100
2018-05-18 16:00:00,15.37,1,0.69,Mostly Cloudy,15.37,0.75,9.67,0.69,rain,,106
2018-05-18 17:00:00,15.23,0,1.66,Mostly Cloudy,15.23,0.85,8.98,0.66,rain,,93
2018-05-18 18:00:00,14.36,0,0.34,Mostly Cloudy,14.36,0.75,9.57,0.73,rain,,91
2018-05-18 19:00:00,13.97,0,0.44,Mostly Cloudy,13.97,0.75,9.57,0.75,rain,,107
2018-05-18 20:00:00,14.05,0,1.79,Mostly Cloudy,14.05,0.78,9.37,0.73,rain,,110
