datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-03-16 03:00:00,22.76,0,4.6,Overcast,23.17,1.0,19.0,0.79,rain,1015.42,191
2018-03-16 04:00:00,22.76,0,6.2,Overcast,23.04,1.0,17.99,0.75,rain,1015.34,180
2018-03-16 05:00:00,22.32,0,5.24,Mostly Cloudy,22.62,0.75,18.12,0.77,rain,1014.37,215
2018-03-16 06:00:00,20.76,0,10.3,Breezy and Overcast,20.95,1.0,16.99,0.79,rain,1015.76,200
2018-03-16 07:00:00,20.76,0,8.8,Breezy and Overcast,20.95,1.0,16.99,0.79,rain,1016.11,200
2018-03-16 08:00:00,20.62,1,6.1,Overcast,20.82,1.0,16.99,0.8,rain,1018.12,209
2018-03-16 09:00:00,20.76,3,5.7,Overcast,20.95,1.0,16.99,0.79,rain,1016.55,210
2018-03-16 10:00:00,19.76,4,6.2,Overcast,19.98,1.0,16.99,0.84,rain,1016.45,200
2018-03-16 11:00:00,19.98,4,3.29,Overcast,20.29,1.0,17.68,0.87,rain,1019.3,233
2018-03-16 12:00:00,20.76,4,5.7,Overcast,20.95,1.0,16.99,0.79,rain,1015.6,210
2018-03-16 13:00:00,20.76,4,4.6,Overcast,20.95,1.0,16.99,0.79,rain,1015.01,200
2018-03-16 14:00:00,19.75,4,2.61,Overcast,20.06,1.0,17.6,0.87,rain,1018.76,212
2018-03-16 15:00:00,20.58,3,5.61,Mostly Cloudy,20.96,0.75,18.34,0.87,rain,1020.01,201
2018-03-16 16:00:00,19.76,2,6.2,Foggy,19.98,0.75,16.99,0.84,rain,1014.07,210
2018-03-16 17:00:00,18.97,0,1.94,Mostly Cloudy,19.28,0.75,17.35,0.9,rain,1019.51,201
2018-03-16 18:00:00,18.76,0,3.1,Mostly Cloudy,19.02,0.75,16.99,0.9,rain,1014.75,210
2018-03-16 19:00:00,18.76,0,4.1,Mostly Cloudy,18.88,0.75,15.99,0.84,rain,1015.34,221
2018-03-16 20:00:00,18.81,0,1.82,Mostly Cloudy,19.13,0.75,17.37,0.91,rain,1021.96,255
2018-03-16 21:00:00,18.76,0,4.1,Foggy,18.88,1.0,15.99,0.84,rain,1016.41,210
2018-03-16 22:00:00,18.76,0,2.1,Mostly Cloudy,19.02,0.75,16.99,0.9,rain,1016.65,230
2018-03-16 23:00:00,19.0,0,1.13,Mostly Cloudy,19.32,0.75,17.4,0.9,rain,1022.98,152
2018-03-17 00:00:00,18.76,0,3.1,Mostly Cloudy,18.88,0.75,15.99,0.84,rain,1016.43,230
2018-03-17 01:00:00,18.76,0,3.1,Overcast,18.88,1.0,15.99,0.84,rain,1016.08,230
2018-03-17 02:00:00,18.31,0,2.8,Mostly Cloudy,18.53,0.75,16.51,0.89,rain,1023.23,236
2018-03-17 03:00:00,18.76,0,2.6,Mostly Cloudy,18.88,0.75,15.99,0.84,rain,1015.47,200
2018-03-17 04:00:00,18.76,0,2.6,Mostly Cloudy,18.88,0.75,15.99,0.84,rain,1015.4,200
2018-03-17 05:00:00,18.31,0,2.61,Partly Cloudy,18.52,0.44,16.44,0.89,rain,1023.19,247
2018-03-17 06:00:00,18.76,0,4.1,Mostly Cloudy,18.76,0.75,14.99,0.79,rain,1015.82,221
2018-03-17 07:00:00,18.76,0,4.1,Overcast,18.88,1.0,15.99,0.84,rain,1016.17,221
2018-03-17 08:00:00,18.84,1,2.05,Overcast,19.04,1.0,16.51,0.86,rain,1024.39,261
2018-03-17 09:00:00,20.76,3,3.1,Overcast,20.83,1.0,15.99,0.74,rain,1016.61,191
2018-03-17 10:00:00,21.76,4,3.6,Mostly Cloudy,21.81,0.75,15.99,0.7,rain,1016.51,221
2018-03-17 11:00:00,23.68,5,2.13,Mostly Cloudy,23.68,0.75,14.65,0.57,rain,1024.42,143
2018-03-17 12:00:00,22.76,6,3.1,Mostly Cloudy,22.76,0.75,13.99,0.58,rain,1015.66,120
2018-03-17 13:00:00,23.75,5,4.1,Mostly Cloudy,23.75,0.75,13.99,0.54,rain,1015.07,110
2018-03-17 14:00:00,24.65,4,2.66,Mostly Cloudy,24.65,0.75,14.98,0.55,rain,1022.6,116
2018-03-17 15:00:00,23.75,3,4.1,Mostly Cloudy,23.75,0.75,12.99,0.51,rain,1014.2,101
2018-03-17 16:00:00,23.75,2,3.1,Mostly Cloudy,23.75,0.75,13.99,0.54,rain,1014.13,90
2018-03-17 17:00:00,23.31,0,2.05,Mostly Cloudy,23.31,0.75,13.99,0.56,rain,1021.7,94
2018-03-17 18:00:00,21.76,0,1.5,Mostly Cloudy,21.76,0.75,13.99,0.61,rain,1014.81,60
2018-03-17 19:00:00,19.76,0,1.5,Mostly Cloudy,19.76,0.75,13.99,0.69,rain,1015.4,60
2018-03-17 20:00:00,21.25,0,0.86,Mostly Cloudy,21.25,0.75,14.37,0.65,rain,1022.46,44
2018-03-17 21:00:00,19.76,0,0.35,Mostly Cloudy,19.76,0.75,14.99,0.74,rain,1016.46,38
2018-03-17 22:00:00,17.75,0,0.44,Mostly Cloudy,17.77,0.75,14.99,0.84,rain,1016.71,62
2018-03-17 23:00:00,20.61,0,0.55,Mostly Cloudy,20.61,0.75,14.99,0.7,rain,1021.28,300
2018-03-18 00:00:00,17.75,0,0.47,Partly Cloudy,17.77,0.44,14.99,0.84,rain,1016.48,87
2018-03-18 01:00:00,18.76,0,2.6,Mostly Cloudy,18.76,0.75,14.99,0.79,rain,1016.14,330
2018-03-18 02:00:00,19.94,0,0.32,Mostly Cloudy,19.95,0.75,15.37,0.75,rain,1019.11,0
2018-03-18 03:00:00,19.76,0,2.6,Mostly Cloudy,19.76,0.75,14.99,0.74,rain,1015.53,0
2018-03-18 04:00:00,19.76,0,1.5,Overcast,19.76,1.0,14.99,0.74,rain,1015.46,311
2018-03-18 05:00:00,19.68,0,1.33,Mostly Cloudy,19.68,0.75,14.77,0.73,rain,1018.1,348
2018-03-18 06:00:00,19.76,0,1.5,Partly Cloudy,19.76,0.58,14.99,0.74,rain,1015.88,341
2018-03-18 07:00:00,19.76,0,1.55,Partly Cloudy,19.76,0.58,14.99,0.74,rain,1016.23,20
2018-03-18 08:00:00,19.96,1,1.78,Mostly Cloudy,19.96,0.75,14.79,0.72,rain,1017.64,0
2018-03-18 09:00:00,19.76,3,2.57,Mostly Cloudy,19.76,0.75,14.99,0.74,rain,1016.66,341
2018-03-18 10:00:00,20.76,4,4.1,Mostly Cloudy,20.76,0.75,14.99,0.7,rain,1016.56,350
2018-03-18 11:00:00,21.69,6,1.99,Partly Cloudy,21.69,0.44,14.58,0.64,rain,1016.53,29
2018-03-18 12:00:00,22.76,6,6.2,Mostly Cloudy,22.76,0.75,12.99,0.54,rain,1015.71,20
2018-03-18 13:00:00,23.75,5,6.7,Mostly Cloudy,23.75,0.75,13.99,0.54,rain,1015.12,20
2018-03-18 14:00:00,24.69,6,5.66,Clear,24.7,0.19,15.58,0.57,rain,1013.5,40
2018-03-18 15:00:00,23.75,4,8.21,Clear,23.75,0.19,14.99,0.58,rain,1014.25,41
2018-03-18 16:00:00,23.75,2,7.2,Clear,23.79,0.19,15.99,0.62,rain,1014.18,41
2018-03-18 17:00:00,23.76,0,5.11,Partly Cloudy,23.87,0.5,16.64,0.64,rain,1011.47,52
2018-03-18 18:00:00,22.76,0,6.7,Mostly Cloudy,22.81,0.64,15.99,0.66,rain,1014.87,30
2018-03-18 19:00:00,22.76,0,5.09,Mostly Cloudy,22.81,0.66,15.99,0.66,rain,1015.46,30
2018-03-18 20:00:00,22.48,0,3.72,Clear,22.6,0.19,16.65,0.7,rain,1012.71,30
2018-03-18 21:00:00,20.76,0,3.6,Clear,20.83,0.19,15.99,0.74,rain,1016.52,11
2018-03-18 22:00:00,20.76,0,3.6,Mostly Cloudy,20.76,0.75,14.99,0.7,rain,1016.77,11
2018-03-18 23:00:00,21.49,0,2.25,Mostly Cloudy,21.52,0.75,15.8,0.7,rain,1012.19,23
2018-03-19 00:00:00,19.76,0,2.6,Partly Cloudy,19.76,0.44,14.99,0.74,rain,1016.54,30
2018-03-19 01:00:00,18.76,0,2.1,Partly Cloudy,18.76,0.44,14.99,0.79,rain,1016.19,20
2018-03-19 02:00:00,20.04,0,1.46,Partly Cloudy,20.1,0.44,15.76,0.76,rain,1010.3,18
2018-03-19 03:00:00,17.75,0,1.5,Partly Cloudy,17.77,0.58,14.99,0.84,rain,1015.58,341
2018-03-19 04:00:00,17.75,0,2.1,Partly Cloudy,17.75,0.58,13.99,0.79,rain,1015.51,350
2018-03-19 05:00:00,18.36,0,0.89,Partly Cloudy,18.42,0.58,15.49,0.83,rain,1008.2,12
2018-03-19 06:00:00,16.76,0,1.5,Partly Cloudy,16.76,0.58,13.99,0.84,rain,1015.93,350
2018-03-19 07:00:00,18.76,0,2.1,Partly Cloudy,18.88,0.58,15.99,0.84,rain,1016.29,341
2018-03-19 08:00:00,23.92,1,1.21,Partly Cloudy,24.11,0.57,17.24,0.66,rain,1008.22,347
2018-03-19 09:00:00,24.75,3,0.45,Partly Cloudy,24.9,0.57,16.98,0.62,rain,1016.72,169
2018-03-19 10:00:00,26.76,5,0.79,Partly Cloudy,27.49,0.55,16.98,0.55,rain,1016.62,217
2018-03-19 11:00:00,28.44,6,1.79,Partly Cloudy,29.87,0.54,19.37,0.58,rain,1007.47,90
2018-03-19 12:00:00,26.76,8,3.1,Clear,27.95,0.19,18.99,0.62,rain,1015.76,110
2018-03-19 13:00:00,25.75,7,10.3,Breezy,26.12,0.19,18.99,0.66,rain,1015.17,170
2018-03-19 14:00:00,26.74,6,7.63,Clear,27.63,0.19,17.74,0.58,rain,1008.47,194
2018-03-19 15:00:00,25.75,4,8.8,Clear,26.01,0.19,17.98,0.62,rain,1014.31,170
2018-03-19 16:00:00,25.75,2,7.7,Clear,26.01,0.19,17.98,0.62,rain,1014.24,170
2018-03-19 17:00:00,25.48,0,5.53,Clear,25.76,0.19,18.26,0.64,rain,1010.43,193
2018-03-19 18:00:00,24.75,0,5.09,Partly Cloudy,24.9,0.44,16.98,0.62,rain,1014.92,180
2018-03-19 19:00:00,23.75,0,5.09,Partly Cloudy,24.01,0.44,17.99,0.7,rain,1015.52,180
2018-03-19 20:00:00,23.74,0,3.19,Mostly Cloudy,24.11,0.75,18.84,0.74,rain,1013.31,215
2018-03-19 21:00:00,23.75,0,3.1,Mostly Cloudy,24.01,0.75,17.99,0.7,rain,1016.58,210
2018-03-19 22:00:00,22.76,0,3.1,Mostly Cloudy,23.04,0.75,17.99,0.75,rain,1016.82,240
2018-03-19 23:00:00,22.78,0,2.01,Mostly Cloudy,22.98,0.75,17.39,0.72,rain,1014.29,256
2018-03-20 00:00:00,22.76,0,1.5,Mostly Cloudy,22.92,0.75,16.99,0.7,rain,1016.59,210
2018-03-20 01:00:00,22.76,0,2.6,Mostly Cloudy,22.92,0.75,16.99,0.7,rain,1016.24,251
2018-03-20 02:00:00,21.51,0,0.72,Clear,21.76,0.19,17.54,0.78,rain,1013.83,270
2018-03-20 03:00:00,21.76,0,2.6,Clear,21.81,0.19,15.99,0.7,rain,1015.64,240
2018-03-20 04:00:00,21.76,0,2.6,Partly Cloudy,21.81,0.57,15.99,0.7,rain,1015.57,251
2018-03-20 05:00:00,19.68,0,0.93,Mostly Cloudy,19.91,0.75,16.93,0.84,rain,1013.71,270
2018-03-20 06:00:00,20.76,0,0.89,Partly Cloudy,20.95,0.58,16.99,0.79,rain,1015.99,94
2018-03-20 07:00:00,21.76,0,1.0,Partly Cloudy,21.93,0.58,16.99,0.74,rain,1016.34,11
2018-03-20 08:00:00,24.94,2,1.09,Clear,25.17,0.13,17.76,0.64,rain,1014.0,332
2018-03-20 09:00:00,26.76,3,3.1,Partly Cloudy,27.49,0.56,16.98,0.55,rain,1016.77,0
2018-03-20 10:00:00,26.76,5,4.6,Partly Cloudy,27.49,0.55,16.98,0.55,rain,1016.67,41
2018-03-20 11:00:00,27.59,6,4.74,Partly Cloudy,29.13,0.54,19.83,0.63,rain,1012.26,58
2018-03-20 12:00:00,26.76,6,7.7,Partly Cloudy,27.95,0.54,18.99,0.62,rain,1015.81,41
2018-03-20 13:00:00,26.76,7,7.7,Clear,28.22,0.19,19.99,0.66,rain,1015.22,50
2018-03-20 14:00:00,27.84,6,5.19,Clear,29.76,0.19,20.61,0.65,rain,1009.3,50
2018-03-20 15:00:00,26.76,4,7.7,Clear,28.52,0.19,20.99,0.71,rain,1014.36,41
2018-03-20 16:00:00,26.76,2,8.8,Breezy,28.22,0.19,19.99,0.66,rain,1014.29,30
2018-03-20 17:00:00,25.91,0,4.8,Clear,26.52,0.19,21.23,0.76,rain,1008.0,37
2018-03-20 18:00:00,25.75,0,7.7,Breezy,26.34,0.19,20.99,0.75,rain,1014.98,30
2018-03-20 19:00:00,24.75,0,5.09,Clear,25.36,0.19,21.0,0.8,rain,1015.58,20
2018-03-20 20:00:00,25.01,0,2.57,Mostly Cloudy,25.69,0.66,21.64,0.82,rain,1008.85,36
2018-03-20 21:00:00,24.75,0,2.1,Mostly Cloudy,25.36,0.66,21.0,0.8,rain,1016.63,20
2018-03-20 22:00:00,24.75,0,3.1,Mostly Cloudy,25.36,0.64,21.0,0.8,rain,1016.88,11
2018-03-20 23:00:00,23.87,0,0.78,Mostly Cloudy,24.57,0.63,21.43,0.86,rain,1009.18,281
2018-03-21 00:00:00,23.75,0,0.51,Mostly Cloudy,24.26,0.61,19.99,0.8,rain,1016.64,90
2018-03-21 01:00:00,21.76,0,0.51,Partly Cloudy,22.19,0.59,19.0,0.84,rain,1016.29,97
2018-03-21 02:00:00,22.81,0,0.39,Mostly Cloudy,23.47,0.75,20.89,0.89,rain,1007.17,9
2018-03-21 03:00:00,21.76,0,2.1,Partly Cloudy,22.33,0.57,20.0,0.9,rain,1015.69,191
2018-03-21 04:00:00,21.76,0,2.1,Partly Cloudy,22.33,0.57,20.0,0.9,rain,1015.62,191
2018-03-21 05:00:00,21.99,0,0.0,Partly Cloudy,22.64,0.38,20.53,0.91,rain,1007.3,191
2018-03-21 06:00:00,20.76,0,1.5,Partly Cloudy,21.23,0.58,19.0,0.9,rain,1016.05,180
2018-03-21 07:00:00,22.76,0,4.1,Partly Cloudy,23.44,0.58,21.0,0.9,rain,1016.4,191
2018-03-21 08:00:00,24.69,1,3.83,Partly Cloudy,25.26,0.25,20.66,0.78,rain,1010.01,225
2018-03-21 09:00:00,26.76,3,6.7,Clear,28.52,0.19,20.99,0.71,rain,1016.83,191
2018-03-21 10:00:00,28.77,5,6.7,Partly Cloudy,30.52,0.44,19.98,0.59,rain,1016.73,180
2018-03-21 11:00:00,28.32,6,6.01,Partly Cloudy,30.51,0.44,20.96,0.64,rain,1011.3,195
2018-03-21 12:00:00,28.77,7,7.7,Partly Cloudy,30.52,0.44,19.98,0.59,rain,1015.87,161
2018-03-21 13:00:00,28.77,6,8.8,Partly Cloudy,31.07,0.44,20.99,0.63,rain,1015.28,170
2018-03-21 14:00:00,27.22,5,6.41,Partly Cloudy,29.16,0.44,21.07,0.69,rain,1011.73,193
2018-03-21 15:00:00,25.75,3,8.21,Mostly Cloudy,26.23,0.75,19.99,0.71,rain,1014.41,170
2018-03-21 16:00:00,25.75,1,6.7,Mostly Cloudy,26.23,0.75,19.99,0.71,rain,1014.35,180
2018-03-21 17:00:00,24.62,0,6.02,Mostly Cloudy,25.09,0.75,19.84,0.75,rain,1014.81,201
2018-03-21 18:00:00,24.75,0,7.7,Breezy and Overcast,25.12,1.0,18.99,0.7,rain,1015.04,191
2018-03-21 19:00:00,23.75,0,6.7,Overcast,24.13,1.0,18.99,0.75,rain,1015.63,180
2018-03-21 20:00:00,22.58,0,4.68,Overcast,22.94,1.0,18.64,0.78,rain,1018.06,213
2018-03-21 21:00:00,22.76,0,5.7,Mostly Cloudy,23.04,0.75,17.99,0.75,rain,1016.69,191
2018-03-21 22:00:00,22.76,0,7.2,Breezy and Mostly Cloudy,22.81,0.75,15.99,0.66,rain,1016.93,191
2018-03-21 23:00:00,21.84,0,2.8,Mostly Cloudy,22.01,0.75,16.94,0.74,rain,1020.07,235
2018-03-22 00:00:00,22.76,0,5.7,Mostly Cloudy,22.81,0.75,15.99,0.66,rain,1016.7,200
2018-03-22 01:00:00,21.76,0,3.6,Mostly Cloudy,21.81,0.75,15.99,0.7,rain,1016.35,230
2018-03-22 02:00:00,20.16,0,2.65,Mostly Cloudy,20.36,0.75,16.89,0.82,rain,1019.88,254
2018-03-22 03:00:00,20.76,0,3.1,Mostly Cloudy,20.83,0.75,15.99,0.74,rain,1015.74,221
2018-03-22 04:00:00,19.76,0,2.6,Mostly Cloudy,19.85,0.75,15.99,0.79,rain,1015.68,230
2018-03-22 05:00:00,19.54,0,1.82,Mostly Cloudy,19.68,0.75,16.34,0.82,rain,1020.28,241
2018-03-22 06:00:00,19.76,0,3.1,Mostly Cloudy,19.85,0.75,15.99,0.79,rain,1016.1,230
2018-03-22 07:00:00,19.76,0,4.1,Mostly Cloudy,19.85,0.75,15.99,0.79,rain,1016.45,210
2018-03-22 08:00:00,19.46,1,2.64,Mostly Cloudy,19.83,0.75,17.92,0.91,rain,1022.04,232
2018-03-22 09:00:00,19.76,3,3.1,Foggy,19.98,0.75,16.99,0.84,rain,1016.88,191
2018-03-22 10:00:00,20.76,4,4.1,Overcast,21.09,1.0,17.99,0.84,rain,1016.78,140
2018-03-22 11:00:00,20.46,4,2.78,Overcast,20.75,1.0,17.67,0.84,rain,1023.05,154
2018-03-22 12:00:00,20.76,4,4.1,Overcast,21.09,1.0,17.99,0.84,rain,1015.92,150
2018-03-22 13:00:00,20.76,4,3.6,Overcast,20.83,1.0,15.99,0.74,rain,1015.33,140
2018-03-22 14:00:00,20.44,4,2.49,Mostly Cloudy,20.71,0.75,17.45,0.83,rain,1022.32,151
2018-03-22 15:00:00,19.76,3,2.6,Overcast,19.98,1.0,16.99,0.84,rain,1014.47,191
2018-03-22 16:00:00,19.76,1,2.6,Overcast,19.98,1.0,16.99,0.84,rain,1014.4,191
2018-03-22 17:00:00,19.56,0,1.74,Overcast,19.89,1.0,17.67,0.89,rain,1021.76,249
2018-03-22 18:00:00,19.76,0,3.1,Overcast,19.98,1.0,16.99,0.84,rain,1015.09,221
2018-03-22 19:00:00,18.76,0,2.6,Overcast,18.88,1.0,15.99,0.84,rain,1015.69,221
2018-03-22 20:00:00,18.72,0,1.69,Mostly Cloudy,18.99,0.75,17.07,0.9,rain,1022.24,218
2018-03-22 21:00:00,18.76,0,4.1,Mostly Cloudy,18.88,0.75,15.99,0.84,rain,1016.75,221
2018-03-22 22:00:00,18.76,0,3.1,Mostly Cloudy,18.88,0.75,15.99,0.84,rain,1016.99,240
2018-03-22 23:00:00,18.76,0,1.22,Mostly Cloudy,19.03,0.75,16.98,0.89,rain,1021.84,270
2018-03-23 00:00:00,18.76,0,2.1,Mostly Cloudy,18.88,0.75,15.99,0.84,rain,1016.75,210
2018-03-23 01:00:00,18.76,0,2.6,Mostly Cloudy,18.88,0.75,15.99,0.84,rain,1016.4,200
2018-03-23 02:00:00,18.76,0,2.6,Mostly Cloudy,18.88,0.75,15.99,0.84,rain,1020.09,180
2018-03-23 03:00:00,18.76,0,2.1,Mostly Cloudy,18.88,0.75,15.99,0.84,rain,1015.8,180
2018-03-23 04:00:00,18.76,0,1.5,Mostly Cloudy,18.88,0.75,15.99,0.84,rain,1015.73,191
2018-03-23 05:00:00,18.76,0,2.1,Mostly Cloudy,18.88,0.75,15.99,0.84,rain,1019.3,221
2018-03-23 06:00:00,18.76,0,2.6,Mostly Cloudy,18.88,0.75,15.99,0.84,rain,1016.16,221
2018-03-23 07:00:00,18.64,0,2.6,Mostly Cloudy,18.77,0.75,15.99,0.85,rain,1016.51,221
2018-03-23 08:00:00,18.76,1,1.5,Partly Cloudy,18.88,0.44,15.99,0.84,rain,1016.8,221
2018-03-23 09:00:00,18.76,3,1.5,Overcast,18.76,1.0,13.99,0.74,rain,1016.93,71
2018-03-23 10:00:00,18.76,4,1.5,Foggy,18.88,1.0,15.99,0.84,rain,1016.83,300
2018-03-23 11:00:00,19.12,4,1.6,Overcast,19.36,1.0,16.89,0.87,rain,1018.82,321
2018-03-23 12:00:00,18.76,4,1.5,Overcast,18.88,1.0,15.99,0.84,rain,1015.97,300
2018-03-23 13:00:00,18.76,6,2.6,Partly Cloudy,18.88,0.44,15.99,0.84,rain,1015.38,20
2018-03-23 14:00:00,20.58,4,2.32,Mostly Cloudy,20.72,0.75,16.55,0.78,rain,1015.29,28
2018-03-23 15:00:00,20.76,3,4.6,Mostly Cloudy,20.83,0.75,15.99,0.74,rain,1014.52,11
2018-03-23 16:00:00,19.76,1,4.1,Mostly Cloudy,19.85,0.75,15.99,0.79,rain,1014.46,350
2018-03-23 17:00:00,19.96,0,1.27,Mostly Cloudy,20.13,0.75,16.62,0.81,rain,1014.1,9
2018-03-23 18:00:00,18.76,0,2.1,Mostly Cloudy,18.88,0.75,15.99,0.84,rain,1015.15,330
2018-03-23 19:00:00,18.76,0,1.5,Overcast,18.88,1.0,15.99,0.84,rain,1015.75,320
2018-03-23 20:00:00,18.59,0,0.94,Overcast,18.9,1.0,17.22,0.92,rain,1013.65,68
2018-03-23 21:00:00,18.76,0,0.38,Overcast,19.02,1.0,16.99,0.9,rain,1016.8,52
2018-03-23 22:00:00,18.76,0,3.1,Overcast,18.88,1.0,15.99,0.84,rain,1017.04,330
2018-03-23 23:00:00,18.74,0,2.03,Mostly Cloudy,19.01,0.75,16.99,0.9,rain,1011.52,331
2018-03-24 00:00:00,18.76,0,0.55,Mostly Cloudy,19.02,0.75,16.99,0.9,rain,1016.8,92
2018-03-24 01:00:00,18.76,0,1.0,Mostly Cloudy,18.88,0.75,15.99,0.84,rain,1016.45,210
2018-03-24 02:00:00,17.78,0,0.24,Mostly Cloudy,17.98,0.75,16.25,0.91,rain,1009.16,309
2018-03-24 03:00:00,16.76,0,0.68,Foggy,16.82,0.19,15.0,0.89,rain,1015.85,98
2018-03-24 04:00:00,16.76,0,0.8,Foggy,16.76,0.19,13.99,0.84,rain,1015.78,95
2018-03-24 05:00:00,17.25,0,0.36,Foggy,17.43,0.19,15.89,0.92,rain,1008.13,293
2018-03-24 06:00:00,16.76,0,2.1,Clear,16.82,0.19,15.0,0.89,rain,1016.21,200
2018-03-24 07:00:00,17.75,0,2.1,Partly Cloudy,17.92,0.57,16.0,0.89,rain,1016.56,200
2018-03-24 08:00:00,22.13,1,1.02,Partly Cloudy,22.46,0.56,18.24,0.79,rain,1008.08,261
2018-03-24 09:00:00,23.75,3,1.5,Partly Cloudy,23.79,0.55,15.99,0.62,rain,1016.99,251
2018-03-24 10:00:00,26.76,5,0.79,Partly Cloudy,27.29,0.54,15.98,0.52,rain,1016.88,212
2018-03-24 11:00:00,28.32,6,1.3,Partly Cloudy,29.63,0.53,19.1,0.57,rain,1006.86,111
2018-03-24 12:00:00,27.74,8,3.1,Clear,28.64,0.19,17.98,0.55,rain,1016.02,80
2018-03-24 13:00:00,27.74,7,3.1,Clear,28.34,0.19,16.98,0.52,rain,1015.43,90
2018-03-24 14:00:00,29.92,5,2.09,Clear,32.01,0.19,20.31,0.57,rain,1005.13,83
2018-03-24 15:00:00,27.74,3,3.1,Clear,28.07,0.19,15.98,0.49,rain,1014.57,41
2018-03-24 16:00:00,27.74,2,3.1,Clear,28.98,0.19,18.99,0.59,rain,1014.51,41
2018-03-24 17:00:00,27.02,0,2.36,Clear,28.51,0.19,19.94,0.65,rain,1005.17,56
2018-03-24 18:00:00,24.75,0,1.5,Clear,25.23,0.19,19.99,0.75,rain,1015.21,50
2018-03-24 19:00:00,22.76,0,1.5,Clear,23.3,0.19,19.99,0.84,rain,1015.8,50
2018-03-24 20:00:00,23.16,0,1.5,Clear,23.75,0.19,20.47,0.85,rain,1006.27,33
2018-03-24 21:00:00,21.76,0,2.1,Mostly Cloudy,22.06,0.65,17.99,0.79,rain,1016.86,20
2018-03-24 22:00:00,20.76,0,2.1,Clear,21.09,0.0,17.99,0.84,rain,1017.09,20
2018-03-24 23:00:00,21.57,0,0.35,Clear,22.05,0.0,19.26,0.87,rain,1006.36,0
2018-03-25 00:00:00,19.76,0,0.56,Clear,20.13,0.0,17.99,0.9,rain,1016.85,93
2018-03-25 01:00:00,19.76,0,0.57,Partly Cloudy,20.13,0.58,17.99,0.9,rain,1016.5,99
2018-03-25 02:00:00,20.1,0,0.29,Partly Cloudy,20.52,0.57,18.48,0.9,rain,1006.21,270
2018-03-25 03:00:00,19.76,0,1.5,Partly Cloudy,19.98,0.56,16.99,0.84,rain,1015.9,191
2018-03-25 04:00:00,20.76,0,3.1,Partly Cloudy,20.95,0.56,16.99,0.79,rain,1015.84,180
2018-03-25 05:00:00,21.74,0,2.96,Partly Cloudy,22.22,0.57,19.31,0.86,rain,1007.48,212
2018-03-25 06:00:00,21.76,0,4.6,Clear,22.19,0.19,19.0,0.84,rain,1016.27,200
2018-03-25 07:00:00,22.76,0,6.2,Clear,23.17,0.19,19.0,0.79,rain,1016.62,210
2018-03-25 08:00:00,26.51,1,2.87,Clear,27.98,0.19,20.27,0.69,rain,1009.92,240
2018-03-25 09:00:00,27.74,3,4.6,Clear,29.37,0.19,19.98,0.63,rain,1017.04,200
2018-03-25 10:00:00,28.77,5,2.1,Clear,30.52,0.19,19.98,0.59,rain,1016.93,230
2018-03-25 11:00:00,28.83,7,1.69,Clear,31.68,0.19,21.83,0.66,rain,1009.54,169
2018-03-25 12:00:00,27.74,7,3.6,Clear,30.3,0.19,21.99,0.71,rain,1016.07,110
2018-03-25 13:00:00,26.76,7,3.1,Clear,28.84,0.19,21.99,0.75,rain,1015.48,120
2018-03-25 14:00:00,28.68,5,2.55,Humid,32.27,0.19,22.97,0.71,rain,1006.76,111
2018-03-25 15:00:00,26.76,3,3.6,Clear,28.52,0.19,20.99,0.71,rain,1014.62,90
2018-03-25 16:00:00,26.76,2,2.1,Clear,28.52,0.19,20.99,0.71,rain,1014.56,120
2018-03-25 17:00:00,24.68,0,7.97,Mostly Cloudy,25.17,0.75,19.98,0.75,rain,1010.58,187
2018-03-25 18:00:00,20.76,0,12.9,Windy and Foggy,20.83,0.75,15.99,0.74,rain,1015.26,180
2018-03-25 19:00:00,19.76,0,7.7,Breezy and Mostly Cloudy,19.85,0.75,15.99,0.79,rain,1015.86,180
2018-03-25 20:00:00,19.33,0,1.61,Clear,19.66,0.19,17.59,0.9,rain,1013.81,274
2018-03-25 21:00:00,19.76,0,4.1,Partly Cloudy,19.98,0.44,16.99,0.84,rain,1016.91,230
2018-03-25 22:00:00,19.76,0,2.1,Mostly Cloudy,19.98,0.75,16.99,0.84,rain,1017.15,230
2018-03-25 23:00:00,19.88,0,1.6,Mostly Cloudy,20.19,0.75,17.63,0.87,rain,1016.24,262
2018-03-26 00:00:00,20.76,0,3.1,Mostly Cloudy,20.95,0.75,16.99,0.79,rain,1016.9,251
2018-03-26 01:00:00,19.76,0,1.5,Partly Cloudy,19.85,0.44,15.99,0.79,rain,1016.55,210
2018-03-26 02:00:00,18.54,0,0.48,Clear,18.8,0.19,16.87,0.9,rain,1016.46,270
2018-03-26 03:00:00,19.76,0,2.1,Mostly Cloudy,19.98,0.75,16.99,0.84,rain,1015.95,210
2018-03-26 04:00:00,19.76,0,2.6,Mostly Cloudy,19.85,0.75,15.99,0.79,rain,1015.89,191
2018-03-26 05:00:00,19.93,0,1.93,Mostly Cloudy,20.17,0.75,17.12,0.84,rain,1017.42,243
2018-03-26 06:00:00,19.76,0,1.5,Mostly Cloudy,19.98,0.75,16.99,0.84,rain,1016.32,180
2018-03-26 07:00:00,19.76,0,0.89,Mostly Cloudy,19.98,0.75,16.99,0.84,rain,1016.67,102
