date,production,consumption
2018-09-11 15:30:00,298454.66,518135.9
2018-09-11 15:45:00,258202.33,536079.75
2018-09-11 16:00:00,215181.98,514552.53
2018-09-11 16:15:00,175487.98,506411.8
2018-09-11 16:30:00,134520.67,499658.38
2018-09-11 16:45:00,93741.99,510355.2
2018-09-11 17:00:00,60132.332,451906.7
2018-09-11 17:15:00,31564.002,445385.38
2018-09-11 17:30:00,10910.0,450100.3
2018-09-11 17:45:00,913.6666,435530.28
2018-09-11 18:00:00,0.0,430315.34
2018-09-11 18:15:00,0.0,412781.94
2018-09-11 18:30:00,0.0,403682.94
2018-09-11 18:45:00,0.0,412804.28
2018-09-11 19:00:00,0.0,373021.75
2018-09-11 19:15:00,0.0,342057.62
2018-09-11 19:30:00,0.0,323960.25
2018-09-11 19:45:00,0.0,335358.44
2018-09-11 20:00:00,0.0,316785.38
2018-09-11 20:15:00,0.0,322804.84
2018-09-11 20:30:00,0.0,277874.5
2018-09-11 20:45:00,0.0,300342.88
2018-09-11 21:00:00,0.0,276802.0
2018-09-11 21:15:00,0.0,262863.56
2018-09-11 21:30:00,0.0,251791.9
2018-09-11 21:45:00,0.0,244510.86
2018-09-11 22:00:00,0.0,236861.34
2018-09-11 22:15:00,0.0,224246.36
2018-09-11 22:30:00,0.0,222329.36
2018-09-11 22:45:00,0.0,219868.27
2018-09-11 23:00:00,0.0,226089.92
2018-09-11 23:15:00,0.0,217814.73
2018-09-11 23:30:00,0.0,211813.72
2018-09-11 23:45:00,0.0,211887.36
2018-09-12 00:00:00,0.0,213976.9
2018-09-12 00:15:00,0.0,213416.39
2018-09-12 00:30:00,0.0,215618.81
2018-09-12 00:45:00,0.0,204717.86
2018-09-12 01:00:00,0.0,219256.86
2018-09-12 01:15:00,0.0,222449.31
2018-09-12 01:30:00,0.0,218145.4
2018-09-12 01:45:00,0.0,209499.2
2018-09-12 02:00:00,0.0,216017.9
2018-09-12 02:15:00,0.0,211586.97
2018-09-12 02:30:00,0.0,228919.34
2018-09-12 02:45:00,0.0,221264.98
2018-09-12 03:00:00,0.0,221341.44
2018-09-12 03:15:00,0.0,231492.73
2018-09-12 03:30:00,0.0,223093.28
2018-09-12 03:45:00,0.0,220024.94
2018-09-12 04:00:00,0.0,231100.92
2018-09-12 04:15:00,0.0,231193.64
2018-09-12 04:30:00,0.0,216599.88
2018-09-12 04:45:00,0.0,224742.42
2018-09-12 05:00:00,0.0,245970.61
2018-09-12 05:15:00,0.0,241450.25
2018-09-12 05:30:00,0.0,438342.2
2018-09-12 05:45:00,0.0,405808.5
2018-09-12 06:00:00,375.6667,383496.0
2018-09-12 06:15:00,8208.334,365946.3
2018-09-12 06:30:00,26604.002,404624.34
2018-09-12 06:45:00,55006.664,374594.28
2018-09-12 07:00:00,92847.33,489694.44
2018-09-12 07:15:00,134969.02,482812.6
2018-09-12 07:30:00,179223.33,496966.03
2018-09-12 07:45:00,223490.66,512548.22
2018-09-12 08:00:00,267642.34,476145.4
2018-09-12 08:15:00,308213.34,474076.3
2018-09-12 08:30:00,348359.62,461044.12
2018-09-12 08:45:00,385238.3,581795.06
2018-09-12 09:00:00,420018.34,529334.1
2018-09-12 09:15:00,454129.66,587927.8
2018-09-12 09:30:00,492023.0,597274.6
2018-09-12 09:45:00,517275.0,560294.2
2018-09-12 10:00:00,538142.3,610522.7
2018-09-12 10:15:00,557609.7,568646.8
2018-09-12 10:30:00,573720.6,589155.3
2018-09-12 10:45:00,582957.0,613442.6
2018-09-12 11:00:00,589383.3,550283.25
2018-09-12 11:15:00,594521.3,603693.75
2018-09-12 11:30:00,598154.0,596298.56
2018-09-12 11:45:00,597609.7,583622.94
2018-09-12 12:00:00,397477.7,562397.5
2018-09-12 12:15:00,578026.3,561319.3
2018-09-12 12:30:00,570603.94,535818.9
2018-09-12 12:45:00,562502.7,571024.44
2018-09-12 13:00:00,549129.94,586414.3
2018-09-12 13:15:00,532710.0,591657.4
2018-09-12 13:30:00,508824.0,581295.1
2018-09-12 13:45:00,487906.7,581139.75
2018-09-12 14:00:00,476618.7,582047.3
2018-09-12 14:15:00,447148.62,532716.75
2018-09-12 14:30:00,424951.7,531806.56
2018-09-12 14:45:00,399064.66,544096.06
2018-09-12 15:00:00,369653.0,531933.56
2018-09-12 15:15:00,332886.62,530195.1
2018-09-12 15:30:00,296211.0,537838.75
2018-09-12 15:45:00,256494.67,522184.72
2018-09-12 16:00:00,213195.67,539097.8
2018-09-12 16:15:00,172204.02,522630.0
2018-09-12 16:30:00,131666.0,548595.75
2018-09-12 16:45:00,91293.0,502987.5
2018-09-12 17:00:00,57655.004,477659.75
2018-09-12 17:15:00,30626.666,486041.2
2018-09-12 17:30:00,11321.334,492167.94
2018-09-12 17:45:00,1038.6667,459596.22
2018-09-12 18:00:00,0.0,472897.97
2018-09-12 18:15:00,0.0,422326.4
2018-09-12 18:30:00,0.0,409519.5
2018-09-12 18:45:00,0.0,410072.34
2018-09-12 19:00:00,0.0,366958.66
2018-09-12 19:15:00,0.0,321522.16
2018-09-12 19:30:00,0.0,332968.75
2018-09-12 19:45:00,0.0,326158.25
2018-09-12 20:00:00,0.0,327224.75
2018-09-12 20:15:00,0.0,331939.72
2018-09-12 20:30:00,0.0,305364.5
2018-09-12 20:45:00,0.0,300847.3
2018-09-12 21:00:00,0.0,273324.12
2018-09-12 21:15:00,0.0,278943.03
2018-09-12 21:30:00,0.0,254254.0
2018-09-12 21:45:00,0.0,253086.73
2018-09-12 22:00:00,0.0,257285.1
2018-09-12 22:15:00,0.0,243075.5
2018-09-12 22:30:00,0.0,236924.45
2018-09-12 22:45:00,0.0,238196.53
2018-09-12 23:00:00,0.0,215843.1
2018-09-12 23:15:00,0.0,218909.47
2018-09-12 23:30:00,0.0,214730.48
2018-09-12 23:45:00,0.0,223152.5
2018-09-13 00:00:00,0.0,213380.72
2018-09-13 00:15:00,0.0,222727.83
2018-09-13 00:30:00,0.0,220302.89
2018-09-13 00:45:00,0.0,217145.22
2018-09-13 01:00:00,0.0,221651.34
2018-09-13 01:15:00,0.0,218776.84
2018-09-13 01:30:00,0.0,221287.12
2018-09-13 01:45:00,0.0,216973.4
2018-09-13 02:00:00,0.0,201937.95
2018-09-13 02:15:00,0.0,209202.19
2018-09-13 02:30:00,0.0,227095.8
2018-09-13 02:45:00,0.0,220764.11
2018-09-13 03:00:00,0.0,227559.05
2018-09-13 03:15:00,0.0,237985.55
2018-09-13 03:30:00,0.0,217615.3
2018-09-13 03:45:00,0.0,229062.36
2018-09-13 04:00:00,0.0,227050.78
2018-09-13 04:15:00,0.0,246030.5
2018-09-13 04:30:00,0.0,227028.36
2018-09-13 04:45:00,0.0,232344.5
2018-09-13 05:00:00,0.0,252393.66
2018-09-13 05:15:00,0.0,255780.47
2018-09-13 05:30:00,0.0,446469.62
2018-09-13 05:45:00,0.0,397431.62
2018-09-13 06:00:00,653.33344,346081.72
2018-09-13 06:15:00,9391.668,343754.4
2018-09-13 06:30:00,29387.664,393109.1
2018-09-13 06:45:00,60151.33,431781.84
2018-09-13 07:00:00,98621.336,444856.25
2018-09-13 07:15:00,141697.33,508829.16
2018-09-13 07:30:00,185710.34,477679.8
2018-09-13 07:45:00,225874.67,535895.7
2018-09-13 08:00:00,270178.66,508364.22
2018-09-13 08:15:00,309663.34,500581.44
2018-09-13 08:30:00,347941.7,521991.3
2018-09-13 08:45:00,386586.0,539100.6
2018-09-13 09:00:00,418246.3,484475.72
2018-09-13 09:15:00,450129.38,564022.94
2018-09-13 09:30:00,473409.03,595113.25
2018-09-13 09:45:00,494688.38,544779.56
2018-09-13 10:00:00,514173.3,589011.4
2018-09-13 10:15:00,528885.0,621552.5
2018-09-13 10:30:00,550015.7,627595.3
2018-09-13 10:45:00,554642.6,623706.5
2018-09-13 11:00:00,559819.7,622493.3
2018-09-13 11:15:00,570129.7,557870.4
2018-09-13 11:30:00,579178.4,596712.7
2018-09-13 11:45:00,584099.3,575490.44
2018-09-13 12:00:00,585199.7,559478.44
2018-09-13 12:15:00,580316.7,587654.75
2018-09-13 12:30:00,571284.3,594797.1
2018-09-13 12:45:00,561995.3,563421.3
2018-09-13 13:00:00,548728.4,566857.44
2018-09-13 13:15:00,538521.6,581105.3
2018-09-13 13:30:00,522566.94,572604.5
2018-09-13 13:45:00,499711.28,568743.5
2018-09-13 14:00:00,483820.3,562892.6
2018-09-13 14:15:00,456806.28,550354.9
2018-09-13 14:30:00,436994.66,560259.25
2018-09-13 14:45:00,411321.66,545442.9
2018-09-13 15:00:00,381013.7,546642.9
2018-09-13 15:15:00,345303.0,532003.2
2018-09-13 15:30:00,310949.3,522737.16
2018-09-13 15:45:00,266673.3,549789.2
2018-09-13 16:00:00,227532.02,515287.0
2018-09-13 16:15:00,185717.34,562034.75
2018-09-13 16:30:00,142964.66,525474.1
2018-09-13 16:45:00,102201.336,513434.88
2018-09-13 17:00:00,65056.336,485498.53
2018-09-13 17:15:00,34308.664,477579.62
2018-09-13 17:30:00,11348.667,475304.34
2018-09-13 17:45:00,1244.3334,469533.22
2018-09-13 18:00:00,0.0,455083.75
2018-09-13 18:15:00,0.0,438688.38
2018-09-13 18:30:00,0.0,420550.6
2018-09-13 18:45:00,0.0,404208.22
2018-09-13 19:00:00,0.0,390122.56
2018-09-13 19:15:00,0.0,341954.28
2018-09-13 19:30:00,0.0,333145.3
2018-09-13 19:45:00,0.0,335439.8
2018-09-13 20:00:00,0.0,307111.12
2018-09-13 20:15:00,0.0,318665.9
2018-09-13 20:30:00,0.0,283726.66
2018-09-13 20:45:00,0.0,294388.3
2018-09-13 21:00:00,0.0,268820.7
2018-09-13 21:15:00,0.0,260338.39
2018-09-13 21:30:00,0.0,257783.83
2018-09-13 21:45:00,0.0,268539.88
2018-09-13 22:00:00,0.0,246283.33
2018-09-13 22:15:00,0.0,240496.17
2018-09-13 22:30:00,0.0,242219.64
2018-09-13 22:45:00,0.0,215143.94
2018-09-13 23:00:00,0.0,216594.33
2018-09-13 23:15:00,0.0,213786.02
2018-09-13 23:30:00,0.0,208429.86
2018-09-13 23:45:00,0.0,220208.36
2018-09-14 00:00:00,0.0,212760.19
2018-09-14 00:15:00,0.0,209042.11
2018-09-14 00:30:00,0.0,202179.78
2018-09-14 00:45:00,0.0,208513.84
2018-09-14 01:00:00,0.0,216237.86
2018-09-14 01:15:00,0.0,222005.47
2018-09-14 01:30:00,0.0,209229.53
2018-09-14 01:45:00,0.0,215390.94
2018-09-14 02:00:00,0.0,206383.94
2018-09-14 02:15:00,0.0,196957.48
2018-09-14 02:30:00,0.0,212394.72
2018-09-14 02:45:00,0.0,224706.47
2018-09-14 03:00:00,0.0,210994.53
2018-09-14 03:15:00,0.0,225636.86
2018-09-14 03:30:00,0.0,218763.25
2018-09-14 03:45:00,0.0,213883.73
2018-09-14 04:00:00,0.0,230585.16
2018-09-14 04:15:00,0.0,287695.3
2018-09-14 04:30:00,0.0,411176.22
2018-09-14 04:45:00,0.0,377046.7
2018-09-14 05:00:00,0.0,363462.12
2018-09-14 05:15:00,0.0,327678.1
2018-09-14 05:30:00,0.0,402762.78
2018-09-14 05:45:00,0.0,311963.44
2018-09-14 06:00:00,746.6667,324858.34
2018-09-14 06:15:00,10054.332,381064.94
2018-09-14 06:30:00,30423.998,412430.88
2018-09-14 06:45:00,62651.664,396781.97
2018-09-14 07:00:00,102353.01,419679.8
2018-09-14 07:15:00,145679.02,489253.28
2018-09-14 07:30:00,189295.0,470919.9
2018-09-14 07:45:00,232377.33,513409.9
2018-09-14 08:00:00,275814.28,504404.34
2018-09-14 08:15:00,319762.66,524984.94
2018-09-14 08:30:00,357430.7,510026.75
2018-09-14 08:45:00,394954.66,523065.88
2018-09-14 09:00:00,426374.34,580806.7
2018-09-14 09:15:00,452853.66,559116.5
2018-09-14 09:30:00,481709.03,583215.3
2018-09-14 09:45:00,507729.94,637317.7
2018-09-14 10:00:00,525226.4,570839.0
2018-09-14 10:15:00,543716.75,631362.9
2018-09-14 10:30:00,554565.94,651271.0
2018-09-14 10:45:00,565992.6,665483.6
2018-09-14 11:00:00,573030.3,670449.2
2018-09-14 11:15:00,579402.0,602236.8
2018-09-14 11:30:00,590985.4,618441.9
2018-09-14 11:45:00,591974.25,682395.7
2018-09-14 12:00:00,584250.56,658843.1
2018-09-14 12:15:00,585411.3,727753.8
2018-09-14 12:30:00,580516.0,657635.0
2018-09-14 12:45:00,569230.7,686135.8
2018-09-14 13:00:00,520641.0,660443.56
2018-09-14 13:15:00,547672.0,643217.0
2018-09-14 13:30:00,532197.0,614347.44
2018-09-14 13:45:00,513254.34,628277.0
2018-09-14 14:00:00,489488.97,604857.7
2018-09-14 14:15:00,459887.03,606777.1
2018-09-14 14:30:00,436190.66,598697.25
2018-09-14 14:45:00,413875.7,546101.94
2018-09-14 15:00:00,377909.66,563018.8
2018-09-14 15:15:00,344056.03,575383.75
2018-09-14 15:30:00,304898.0,566738.0
2018-09-14 15:45:00,262117.98,568822.0
2018-09-14 16:00:00,221271.03,600905.4
2018-09-14 16:15:00,179206.0,570912.7
2018-09-14 16:30:00,137939.33,531057.8
2018-09-14 16:45:00,98769.68,531401.2
2018-09-14 17:00:00,64046.33,517902.66
2018-09-14 17:15:00,34277.332,512985.28
2018-09-14 17:30:00,12444.334,503605.66
2018-09-14 17:45:00,1390.6667,519333.8
2018-09-14 18:00:00,0.0,492416.47
2018-09-14 18:15:00,0.0,468223.16
2018-09-14 18:30:00,0.0,477275.8
2018-09-14 18:45:00,0.0,470395.75
2018-09-14 19:00:00,0.0,411787.06
2018-09-14 19:15:00,0.0,373576.47
2018-09-14 19:30:00,0.0,373216.4
2018-09-14 19:45:00,0.0,340348.12
2018-09-14 20:00:00,0.0,348400.72
2018-09-14 20:15:00,0.0,352618.06
2018-09-14 20:30:00,0.0,316256.3
2018-09-14 20:45:00,0.0,314759.06
2018-09-14 21:00:00,0.0,313969.75
2018-09-14 21:15:00,0.0,306477.16
2018-09-14 21:30:00,0.0,292496.0
2018-09-14 21:45:00,0.0,293781.97
2018-09-14 22:00:00,0.0,252953.03
2018-09-14 22:15:00,0.0,253456.27
2018-09-14 22:30:00,0.0,239155.33
2018-09-14 22:45:00,0.0,228713.88
2018-09-14 23:00:00,0.0,232441.4
2018-09-14 23:15:00,0.0,219630.05
2018-09-14 23:30:00,0.0,234088.9
2018-09-14 23:45:00,0.0,235877.22
2018-09-15 00:00:00,0.0,228889.42
2018-09-15 00:15:00,0.0,236156.28
2018-09-15 00:30:00,0.0,214290.11
2018-09-15 00:45:00,0.0,224310.77
2018-09-15 01:00:00,0.0,233136.1
2018-09-15 01:15:00,0.0,228057.34
2018-09-15 01:30:00,0.0,220593.12
2018-09-15 01:45:00,0.0,209384.97
2018-09-15 02:00:00,0.0,209688.28
2018-09-15 02:15:00,0.0,195324.31
2018-09-15 02:30:00,0.0,216071.75
2018-09-15 02:45:00,0.0,236168.31
2018-09-15 03:00:00,0.0,218148.28
2018-09-15 03:15:00,0.0,219738.77
2018-09-15 03:30:00,0.0,213373.23
2018-09-15 03:45:00,0.0,212501.08
2018-09-15 04:00:00,0.0,224825.38
2018-09-15 04:15:00,0.0,232908.19
2018-09-15 04:30:00,0.0,0.0
2018-09-15 04:45:00,0.0,0.0
2018-09-15 05:00:00,0.0,0.0
2018-09-15 05:15:00,0.0,0.0
2018-09-15 05:30:00,0.0,383387.62
2018-09-15 05:45:00,0.0,373880.12
2018-09-15 06:00:00,1100.9999,353670.94
2018-09-15 06:15:00,11610.999,396294.6
2018-09-15 06:30:00,33676.668,388965.8
2018-09-15 06:45:00,67337.336,410819.7
2018-09-15 07:00:00,105293.016,475443.03
2018-09-15 07:15:00,148069.02,510666.34
2018-09-15 07:30:00,189883.66,485268.03
2018-09-15 07:45:00,233439.0,551599.9
2018-09-15 08:00:00,276547.0,560905.44
2018-09-15 08:15:00,316681.0,570097.2
2018-09-15 08:30:00,357049.66,639652.1
2018-09-15 08:45:00,389391.7,651222.8
2018-09-15 09:00:00,420197.34,630193.5
2018-09-15 09:15:00,444650.03,684983.56
2018-09-15 09:30:00,475285.03,668294.94
2018-09-15 09:45:00,508470.38,630991.2
2018-09-15 10:00:00,527005.94,644019.5
2018-09-15 10:15:00,547290.7,635366.5
2018-09-15 10:30:00,578015.94,622800.56
2018-09-15 10:45:00,565711.7,611614.25
2018-09-15 11:00:00,584180.94,710378.5
2018-09-15 11:15:00,591408.7,680033.06
2018-09-15 11:30:00,601829.7,617010.44
2018-09-15 11:45:00,593691.7,642718.0
2018-09-15 12:00:00,377992.0,644192.56
2018-09-15 12:15:00,422966.7,669996.25
2018-09-15 12:30:00,566783.3,642644.25
2018-09-15 12:45:00,572029.3,594136.06
2018-09-15 13:00:00,575035.0,651593.06
2018-09-15 13:15:00,560151.3,601586.9
2018-09-15 13:30:00,518570.66,574024.25
2018-09-15 13:45:00,490095.7,575086.7
2018-09-15 14:00:00,455677.3,548864.6
2018-09-15 14:15:00,404828.3,547928.2
2018-09-15 14:30:00,369436.62,535414.25
2018-09-15 14:45:00,279880.34,575027.56
2018-09-15 15:00:00,240229.64,568147.1
2018-09-15 15:15:00,213609.33,550167.94
2018-09-15 15:30:00,224498.31,524938.25
2018-09-15 15:45:00,166096.67,534851.1
2018-09-15 16:00:00,149773.98,519507.25
2018-09-15 16:15:00,107567.34,522945.44
2018-09-15 16:30:00,84222.664,518585.88
2018-09-15 16:45:00,64898.0,481817.84
2018-09-15 17:00:00,40369.336,514286.7
2018-09-15 17:15:00,40318.664,489931.66
2018-09-15 17:30:00,15763.333,474190.94
2018-09-15 17:45:00,3121.6663,491997.5
2018-09-15 18:00:00,0.0,488037.97
2018-09-15 18:15:00,0.0,491688.03
2018-09-15 18:30:00,0.0,404547.1
2018-09-15 18:45:00,0.0,422968.2
2018-09-15 19:00:00,0.0,387590.47
2018-09-15 19:15:00,0.0,371053.7
2018-09-15 19:30:00,0.0,343649.72
2018-09-15 19:45:00,0.0,346130.0
2018-09-15 20:00:00,0.0,339916.3
2018-09-15 20:15:00,0.0,360083.25
2018-09-15 20:30:00,0.0,326684.94
2018-09-15 20:45:00,0.0,310287.4
2018-09-15 21:00:00,0.0,319246.84
2018-09-15 21:15:00,0.0,298918.03
2018-09-15 21:30:00,0.0,293743.78
2018-09-15 21:45:00,0.0,284834.7
2018-09-15 22:00:00,0.0,263736.9
2018-09-15 22:15:00,0.0,252053.47
2018-09-15 22:30:00,0.0,245633.27
2018-09-15 22:45:00,0.0,229148.61
2018-09-15 23:00:00,0.0,242511.81
2018-09-15 23:15:00,0.0,231534.52
2018-09-15 23:30:00,0.0,226733.38
2018-09-15 23:45:00,0.0,238069.08
2018-09-16 00:00:00,0.0,231364.4
2018-09-16 00:15:00,0.0,231045.23
2018-09-16 00:30:00,0.0,210883.97
2018-09-16 00:45:00,0.0,216479.9
2018-09-16 01:00:00,0.0,223488.88
2018-09-16 01:15:00,0.0,218934.83
2018-09-16 01:30:00,0.0,221185.92
2018-09-16 01:45:00,0.0,213998.61
2018-09-16 02:00:00,0.0,210710.97
2018-09-16 02:15:00,0.0,218460.52
2018-09-16 02:30:00,0.0,228577.84
2018-09-16 02:45:00,0.0,224581.0
2018-09-16 03:00:00,0.0,225703.16
2018-09-16 03:15:00,0.0,225171.58
2018-09-16 03:30:00,0.0,228206.7
2018-09-16 03:45:00,0.0,233333.1
2018-09-16 04:00:00,0.0,236535.98
2018-09-16 04:15:00,0.0,247525.78
2018-09-16 04:30:00,0.0,243857.48
2018-09-16 04:45:00,0.0,244195.39
2018-09-16 05:00:00,0.0,253113.05
2018-09-16 05:15:00,0.0,346584.62
2018-09-16 05:30:00,0.0,463561.8
2018-09-16 05:45:00,0.0,366644.47
2018-09-16 06:00:00,1592.0,392280.56
2018-09-16 06:15:00,12647.668,332924.4
2018-09-16 06:30:00,32965.0,352282.03
2018-09-16 06:45:00,62428.668,479322.0
2018-09-16 07:00:00,97683.01,478614.2
2018-09-16 07:15:00,139407.33,466733.38
2018-09-16 07:30:00,183292.34,523687.56
2018-09-16 07:45:00,225414.66,451608.22
2018-09-16 08:00:00,266104.34,532031.4
2018-09-16 08:15:00,307214.66,522403.97
2018-09-16 08:30:00,345136.62,553842.75
2018-09-16 08:45:00,379303.4,541363.5
2018-09-16 09:00:00,409976.0,563736.4
2018-09-16 09:15:00,440038.97,611932.06
2018-09-16 09:30:00,466882.0,687633.0
2018-09-16 09:45:00,491812.0,607342.94
2018-09-16 10:00:00,511715.3,606106.5
2018-09-16 10:15:00,525181.0,603348.8
2018-09-16 10:30:00,546553.4,577202.9
2018-09-16 10:45:00,559764.4,599034.8
2018-09-16 11:00:00,571368.0,673306.75
2018-09-16 11:15:00,580979.6,629612.44
2018-09-16 11:30:00,581308.3,623894.94
2018-09-16 11:45:00,575541.0,649365.2
2018-09-16 12:00:00,578050.4,697251.06
2018-09-16 12:15:00,573116.4,599790.7
2018-09-16 12:30:00,567494.3,551115.5
2018-09-16 12:45:00,557889.94,519416.88
2018-09-16 13:00:00,545239.6,529950.7
2018-09-16 13:15:00,529643.7,534225.6
2018-09-16 13:30:00,513332.72,510097.97
2018-09-16 13:45:00,487326.0,489084.28
2018-09-16 14:00:00,469059.0,510321.6
2018-09-16 14:15:00,438716.66,475890.2
2018-09-16 14:30:00,409015.66,475927.44
2018-09-16 14:45:00,372547.62,471354.3
2018-09-16 15:00:00,353795.0,473205.1
2018-09-16 15:15:00,316955.97,477124.97
2018-09-16 15:30:00,276615.0,443252.06
2018-09-16 15:45:00,226125.67,440358.22
2018-09-16 16:00:00,176428.67,416514.78
2018-09-16 16:15:00,151989.66,349268.84
2018-09-16 16:30:00,116681.336,354117.25
2018-09-16 16:45:00,79061.99,366043.7
2018-09-16 17:00:00,62988.0,367730.25
2018-09-16 17:15:00,33175.332,354761.03
2018-09-16 17:30:00,11578.998,387280.88
2018-09-16 17:45:00,583.6667,331558.9
2018-09-16 18:00:00,0.0,349062.03
2018-09-16 18:15:00,0.0,324071.47
2018-09-16 18:30:00,0.0,350680.9
2018-09-16 18:45:00,0.0,318986.47
2018-09-16 19:00:00,0.0,311884.97
2018-09-16 19:15:00,0.0,315049.88
2018-09-16 19:30:00,0.0,280365.25
2018-09-16 19:45:00,0.0,288538.06
2018-09-16 20:00:00,0.0,287729.66
2018-09-16 20:15:00,0.0,287863.53
2018-09-16 20:30:00,0.0,238997.1
2018-09-16 20:45:00,0.0,238290.48
2018-09-16 21:00:00,0.0,243373.81
2018-09-16 21:15:00,0.0,237551.55
2018-09-16 21:30:00,0.0,255415.34
2018-09-16 21:45:00,0.0,250436.58
2018-09-16 22:00:00,0.0,231988.61
2018-09-16 22:15:00,0.0,224988.69
2018-09-16 22:30:00,0.0,238136.92
2018-09-16 22:45:00,0.0,213145.48
2018-09-16 23:00:00,0.0,229181.38
2018-09-16 23:15:00,0.0,222853.02
2018-09-16 23:30:00,0.0,209408.44
2018-09-16 23:45:00,0.0,212898.8
2018-09-17 00:00:00,0.0,234413.8
2018-09-17 00:15:00,0.0,222998.6
2018-09-17 00:30:00,0.0,214555.88
2018-09-17 00:45:00,0.0,216443.94
2018-09-17 01:00:00,0.0,221201.03
2018-09-17 01:15:00,0.0,220744.11
2018-09-17 01:30:00,0.0,226000.33
2018-09-17 01:45:00,0.0,211919.5
2018-09-17 02:00:00,0.0,215560.61
2018-09-17 02:15:00,0.0,212041.72
2018-09-17 02:30:00,0.0,216940.03
2018-09-17 02:45:00,0.0,226157.53
2018-09-17 03:00:00,0.0,221543.53
2018-09-17 03:15:00,0.0,229110.81
2018-09-17 03:30:00,0.0,246350.77
2018-09-17 03:45:00,0.0,230622.69
2018-09-17 04:00:00,0.0,228481.12
2018-09-17 04:15:00,0.0,236440.58
2018-09-17 04:30:00,0.0,249890.3
2018-09-17 04:45:00,0.0,232046.81
2018-09-17 05:00:00,0.0,254499.19
2018-09-17 05:15:00,0.0,263017.53
2018-09-17 05:30:00,0.0,245042.47
2018-09-17 05:45:00,0.0,250106.3
2018-09-17 06:00:00,3000.3335,411487.94
2018-09-17 06:15:00,17228.668,389021.28
2018-09-17 06:30:00,29396.002,373472.3
2018-09-17 06:45:00,49042.008,445500.7
2018-09-17 07:00:00,94708.32,395594.8
2018-09-17 07:15:00,134342.67,492211.25
2018-09-17 07:30:00,177360.67,452099.0
2018-09-17 07:45:00,211145.33,543872.4
2018-09-17 08:00:00,247798.31,455825.44
2018-09-17 08:15:00,302313.7,547120.2
2018-09-17 08:30:00,347199.34,544543.1
2018-09-17 08:45:00,357587.3,589774.0
2018-09-17 09:00:00,383912.4,584951.9
2018-09-17 09:15:00,454905.66,540025.4
2018-09-17 09:30:00,461868.66,560666.5
2018-09-17 09:45:00,504507.0,583126.94
2018-09-17 10:00:00,521421.0,570810.44
2018-09-17 10:15:00,402870.7,589757.75
2018-09-17 10:30:00,411639.66,605465.8
2018-09-17 10:45:00,413939.03,607580.3
2018-09-17 11:00:00,408175.34,573327.44
2018-09-17 11:15:00,398362.0,633955.0
2018-09-17 11:30:00,422416.3,611405.5
2018-09-17 11:45:00,410236.0,572538.2
2018-09-17 12:00:00,425557.62,570558.2
2018-09-17 12:15:00,426456.97,593696.2
2018-09-17 12:30:00,429438.97,536236.9
2018-09-17 12:45:00,423694.62,568754.5
2018-09-17 13:00:00,414907.97,550527.1
2018-09-17 13:15:00,382715.3,538612.75
2018-09-17 13:30:00,376211.7,594270.5
2018-09-17 13:45:00,368349.03,566250.6
2018-09-17 14:00:00,348399.03,537232.1
2018-09-17 14:15:00,322579.34,520967.9
2018-09-17 14:30:00,310586.3,547153.7
2018-09-17 14:45:00,284193.7,563038.7
2018-09-17 15:00:00,257228.34,558654.56
2018-09-17 15:15:00,234580.67,531358.44
2018-09-17 15:30:00,212751.02,529895.4
2018-09-17 15:45:00,182732.02,533533.5
2018-09-17 16:00:00,155082.0,520853.2
2018-09-17 16:15:00,128134.01,520040.84
2018-09-17 16:30:00,98742.33,536453.25
2018-09-17 16:45:00,72104.33,533097.2
2018-09-17 17:00:00,46996.004,496015.38
2018-09-17 17:15:00,25725.0,493405.34
2018-09-17 17:30:00,9911.333,513275.38
2018-09-17 17:45:00,1147.3333,507495.6
2018-09-17 18:00:00,0.0,515603.0
2018-09-17 18:15:00,0.0,461116.72
2018-09-17 18:30:00,0.0,447313.62
2018-09-17 18:45:00,0.0,437070.47
2018-09-17 19:00:00,0.0,385711.47
2018-09-17 19:15:00,0.0,335627.88
2018-09-17 19:30:00,0.0,326438.7
2018-09-17 19:45:00,0.0,343222.53
2018-09-17 20:00:00,0.0,343641.78
2018-09-17 20:15:00,0.0,328166.22
2018-09-17 20:30:00,0.0,307654.03
2018-09-17 20:45:00,0.0,290027.22
2018-09-17 21:00:00,0.0,303269.94
2018-09-17 21:15:00,0.0,281259.72
2018-09-17 21:30:00,0.0,274593.2
2018-09-17 21:45:00,0.0,276035.5
2018-09-17 22:00:00,0.0,262388.2
2018-09-17 22:15:00,0.0,256570.92
2018-09-17 22:30:00,0.0,240095.06
2018-09-17 22:45:00,0.0,231388.31
2018-09-17 23:00:00,0.0,237013.95
2018-09-17 23:15:00,0.0,229190.17
2018-09-17 23:30:00,0.0,223270.28
2018-09-17 23:45:00,0.0,238247.52
2018-09-18 00:00:00,0.0,250960.42
2018-09-18 00:15:00,0.0,237979.38
2018-09-18 00:30:00,0.0,227191.16
2018-09-18 00:45:00,0.0,225192.12
2018-09-18 01:00:00,0.0,238977.02
2018-09-18 01:15:00,0.0,244686.36
2018-09-18 01:30:00,0.0,236673.38
2018-09-18 01:45:00,0.0,220422.53
2018-09-18 02:00:00,0.0,228877.53
2018-09-18 02:15:00,0.0,231478.7
2018-09-18 02:30:00,0.0,225926.89
2018-09-18 02:45:00,0.0,218274.44
